COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
121.9917142186473;43.56327135707906;08:05;2.7775664869779364;21.09228052796946;3.2045118826091548
67.32502066017616;50.29384846554956;08:32;1.301378752271874;2.2557954405106453;28.449547029192033
84.8390835695267;62.73410113619961;09:05;3.241029421270215;11.260229427765845;6.02640648972182
130.83703629537086;-2.1479211037341717;09:10;4.127072125182448;6.370211886585137;14.952680851891184
75.76717766341648;-23.930606375677126;09:12;2.1219675827216875;8.984799458372212;35.74111904160732
125.1646197324428;-10.660354905649271;09:49;1.7589698927732338;12.338939749283247;12.08170351158877
146.67354391576248;2.1640242041406594;09:56;7.986382367499074;6.368664138158182;7.80709560743864
51.292249417297;46.330646080343584;09:59;3.143805633356168;27.03416413199307;13.38332181327787
132.10293241646784;49.4112327690427;10:11;0.015087436841707722;7.537707703131523;8.287537488995074
150.43215552564985;-11.100551272673211;10:15;6.004015496120762;13.807302885054254;54.20872960505442
54.50479964478464;5.371541760533345;10:35;1.382650301230384;32.2571425369392;0.6141580783702242
89.26725852812972;51.944257844135386;10:39;3.1907137425676115;10.938949919328692;35.28632284522893
148.49834590859317;-16.722357001503244;10:45;5.447244177684822;8.974665043089228;5.388221712497979
37.67756070665175;71.22250794129411;10:47;6.734417235030857;13.254845739663327;8.084126816137552
128.8159696885317;60.49507448247521;10:57;12.101144768059264;5.469590767173582;7.580315996525554
78.95078982124284;8.953891602163937;10:58;6.909934648111944;11.203811842656823;6.491475583460352
65.35162113998733;-8.249564682055594;11:00;7.01682665811308;7.840928663890196;36.22770026263258
10.86527401068526;-28.90811129758451;11:02;3.027135545010495;14.054590436706178;5.6726270830181775
71.66432550248363;21.929222421041274;11:12;1.459154033442261;11.080567938472914;22.335355205040255
124.36844452338008;58.95650531930013;12:04;5.672738206222545;4.535447125606806;9.876685961478165
15.79666100715826;-25.060672536659677;12:36;7.973594615787864;3.625166862060747;8.794390307326017
96.62434028459616;26.361972558860288;12:36;4.257833318043737;9.548424106609005;6.0989709119834155
137.03739537875248;-14.080045906907188;12:44;1.0537493720196036;0.37176350497679506;1.548046341841095
74.06651739124383;68.03878087110675;12:51;0.8015729448930409;15.521016757793971;49.662215568604424
136.18123918270942;0.8013459999647683;13:08;0.9055449072317729;0.5923338885040162;1.5480924453763099
136.29541268773306;3.741318298253452;13:26;10.04488763528153;9.519304528504023;4.44611504545282
82.88845591114803;42.24796525544333;13:33;1.0040415121349333;6.59887324196329;29.037900912653644
40.79318340343453;46.274897479183764;13:34;3.676793538584011;18.90800270375814;1.04228131706605
40.97203367295177;15.892292843813372;14:07;2.8029884074010347;14.322674081109339;59.73118972029806
21.044176323913977;86.7145724653929;14:15;6.420427942217084;20.65846670445002;15.2160449691189
58.48356789096078;47.96053375721808;14:17;3.5909193704579185;11.675532514990914;4.169948458106764
134.64874532270576;57.76913016980992;14:57;3.8170809129998147;2.495667980878038;9.143970079991927
94.40632184968493;47.06917169790622;15:00;1.5176057277962447;17.57805798531554;2.3302228320513447
52.32675250258727;48.82849491549392;15:04;4.073916180423985;9.167754105015998;1.412107935313641
63.58340205710492;67.98009938371078;15:29;5.087723337100571;39.5070271733656;3.350552364920374
114.9938191262622;95.3930310193583;15:33;8.10299929097425;4.8052206187269055;1.9361516886618977
63.027523509609864;63.640534344748055;15:46;6.0281615092915315;1.0092227677369334;1.535805407861003
107.79657905708245;31.67927134892374;15:49;2.924912477445382;8.177629587208902;9.26559167734489
127.50143274831773;-1.5213825896902478;16:15;2.594736680185484;9.556599933299072;3.6801982783019453
130.69969266707227;52.90846126409102;16:22;3.531019988398646;3.7612786948824937;6.372922990613365
138.56042389194707;1.4497296408654776;16:43;0.8500900969011262;3.0436712842767166;1.9909496272465421
128.18049284453767;49.47566893700899;17:23;4.075050186318827;1.4831091108912522;9.640627954900019
64.29473393517605;-9.824462986453005;17:38;2.0463592925625145;23.156963907599245;2.311057622982384
29.709092203431492;58.28932083923958;17:39;0.7487404124403537;0.5752521549991411;16.774392170042358
7.462722242551603;61.20396623003134;17:58;2.2272453396592202;9.270155496019253;5.483256134649604
31.875393262517125;75.5044303468456;18:04;2.131805628662525;27.78838973012959;4.6944820758960155
124.60442342074924;1.9027367891290456;18:17;2.537240940349909;95.92127301605493;5.156028129727436
32.06043382094774;58.14209569140225;18:21;12.82004504288693;45.35264180436819;20.886083020854006
67.44113609959575;56.377959409968355;18:33;12.766030623844193;9.453929181602815;4.360786436456769
119.38370619145243;87.52042164522139;18:42;0.2047678652307153;8.81087756197648;2.5456543932263087
61.964668083507455;-5.240198396526367;18:44;4.61653255615852;5.297914031358012;1.6198928377844077
118.83258237742204;-10.927859396385347;19:36;1.1580311494084796;9.168483689950776;10.309155641086935
111.96880450308919;47.451355713038666;19:43;6.534167403923467;0.38951318460856266;2.9106802794586
80.57768739071838;66.66142397704172;20:33;7.777992214732528;2.440285418379618;4.175911530936358
-12.411605299665208;116.54697899578426;23:17;8.37274525856996;23.69974423784231;2.3657528410691824
-3.344095153887295;24.777276333153846;00:15;2.987239885225152;6.932915270352538;7.485360999420035
69.68924928327219;2.871851330007562;04:30;0.3716320619076559;51.955658834007;4.880830904537667
104.64184423267011;99.98976928942423;06:06;1.8857499483595628;6.857924813792459;5.448861093798843
119.10980541856621;88.82556363197978;07:02;0.14783419546698012;11.006677390466272;26.25478038658345
74.60901744389362;59.20843021275979;07:09;0.32836884711042075;4.044879695828197;11.849552883718747
127.61161302581404;63.77855166760812;07:13;0.29803561618852553;45.01468071217418;1.9383019275554507
70.08947058220033;67.96112503959546;07:13;6.041482857885075;18.050473336861543;2.0738718699449437
19.758064737945972;72.20428236122515;07:18;4.155961126247101;12.492062882570389;0.5519138116353812
86.81982199930619;84.03396027146425;07:22;1.3269040562240353;2.5206737113955255;17.288430626339984
21.561593687367118;57.001041053229386;07:34;2.2237735333373863;34.79374799835024;0.07874199341636798
99.40399257371675;66.68039421214706;07:39;19.063832652230285;4.345658056750453;4.742285772560463
39.47630938711737;67.7922802396072;07:55;0.8079651889866519;21.90154668327302;23.70942065056829
135.54244344146255;0.8355320609743373;07:57;1.3773087401178257;0.06706462482750296;4.71933772156952
40.363582431736425;33.71801045796226;08:02;2.120292023788753;4.126957874379329;30.02424048030472
92.70679852673342;9.25529285530143;08:08;3.657817630221979;21.925322153480316;6.771207051008284
131.75776129821773;41.552872943749335;08:08;0.5826110347522809;13.909734074880516;8.996182556612647
79.18137200224263;77.39237079382472;08:09;1.3004127423201535;6.428908141388257;34.14511983885311
56.87444598925916;66.7493038883813;08:15;3.7555213759432244;7.562410901727705;31.820284992556576
11.686779803051419;69.15287243914713;08:34;6.780261977879182;0.5405145301861731;2.205444273673768
128.13406644450652;12.359134466106235;08:47;7.7236082074748404;10.615438604611061;4.717514982658953
127.3168164127836;12.132370316306918;08:50;3.317900428999128;27.209012085949162;4.218726113840404
81.87459182724987;1.117699702278553;09:00;3.844010662428338;0.7472133141176732;13.613308392723397
116.45632035506284;90.4203667284981;09:11;1.401852251143402;9.4475898653705;5.288558761216425
29.093229640495274;33.731064358956345;09:12;0.6275092327737863;17.385161819561304;12.119528427515514
89.63688472083558;88.80772655977518;09:19;2.724214871970951;2.766890560904546;4.774893469469868
74.17575741618138;28.31069035150815;09:31;0.0020496198881492004;24.7903324492424;5.7265755027971625
67.37236070432033;43.969479571304845;09:38;3.565993030631521;9.041490884589546;1.0567003463717137
104.79387329870028;35.63629826849155;09:47;0.9135355381159448;76.73081578652415;7.24488544559883
89.90390355218892;37.08782724022994;10:09;0.10708155160766268;11.354727853079424;7.933911874312901
88.91165296257115;79.50658058767908;10:21;6.590908982349072;3.949516212063911;1.1858265963545507
82.94177503374881;45.80294458847008;10:27;0.6362066932929427;8.511230137896323;1.5703891916068604
129.68630905957264;43.26470282714375;10:45;0.11267469740360089;41.79891853456074;16.38397078171905
37.661447190527824;54.34476929366731;11:05;3.2892899475090274;13.54739167298637;3.419670481905625
63.3114365437982;3.3626147954760484;12:00;1.98311637767278;11.3637758731598;5.796572096834055
91.26452977849522;67.99097891191623;12:35;2.1426504699948725;0.8272961501614959;1.249842714056648
69.37044433956011;57.24831402768322;12:40;4.152068122586159;1.119885290726063;18.27925829345965
21.38011718672307;-24.817211267043376;12:40;2.99587122706219;100.80643158945851;2.4870520283601567
34.36896100701735;49.077910061527284;13:00;4.3097438542165705;4.0515646193634725;1.0229012571678937
29.748180473613537;102.68625121421057;13:00;0.45895179285631565;9.480516383080106;5.134927716968749
89.64929166887545;38.58501675203587;13:11;3.6739277336578446;0.8457809168892222;14.012179429045432
121.21188404515874;41.40459929701413;13:35;0.6952576960767074;5.179468446492694;13.226169989144037
153.47808745949695;62.38015863935535;13:47;3.9907134682254175;0.25329785549431066;3.43850753842297
93.94597485302768;43.93449920197508;13:58;3.4491870904601467;6.439132238510697;9.74208189391362
132.77272698735536;43.3799531509228;13:58;6.43391879076387;4.993662497216304;2.199033614676696
73.01344128668687;53.09426294763597;13:59;0.39284184540871164;21.174651337506383;16.73427531799905
67.01828965732608;68.58740776587709;14:00;8.94494408248943;20.619956210669883;13.109467236286513
76.66813304928617;7.668755946456445;14:02;15.95067860362173;13.771189571876949;1.574956097599705
55.35613520215948;46.27130029002381;14:14;1.610421596077774;51.46109400642572;0.5415069426390601
73.7858862269983;-8.805561143117933;14:26;8.028251974685292;29.265173163133223;4.885185878937353
67.76573336647918;56.26831569070017;14:34;1.9054668691481058;15.107197836038374;8.173489984097888
142.85125487547498;-2.3882162564035827;14:43;3.7973406542741914;8.159610234220876;8.449319605625403
123.81661070993236;-1.097671935984204;14:50;1.026325300616932;11.0115860532244;19.96234443066688
122.31778250274805;-1.0967524783944116;14:59;3.078339871679669;13.226628826955498;18.16772496115156
103.33301223921632;85.14736286641923;15:03;7.116125993533812;24.232082113723184;1.8544918739499678
132.73210989862878;28.184581082360275;15:52;6.2614055346833615;9.348372673972865;10.166888242191375
104.15705268892994;70.42092652138341;15:53;4.920807484225041;1.8512866937638284;0.882094861453246
110.8361541328043;90.04669663341446;15:55;0.8759101005691743;17.847102553685843;2.883616945497869
61.83474373631371;62.707352914296024;15:56;2.7519761920104187;25.107097286184935;13.918334703171716
62.294592107216396;46.87711692661844;16:06;1.3605621416246187;60.96813706021074;2.560977855928797
102.58324566085074;51.084872948483;16:27;0.6396491712440069;7.397874201196767;1.4774376810732153
107.92477393960165;91.87420366930782;16:32;6.223882701040529;20.12051804760079;23.13802629402092
43.099641733355895;94.50061795054597;16:58;3.6266166735094;29.45189629534927;1.2562988499499514
103.42010401479915;114.8080848277458;16:59;1.9470079432100076;1.896192401764669;4.074733308342907
32.47947315781525;62.57623459090029;17:02;5.481398216087774;5.555177651850056;2.1376384769707673
-0.8323305047889562;55.08519532298421;17:02;1.3398391846639026;8.880720304656068;10.070482288623621
134.76234885405853;6.672979751609487;17:10;1.4456149630352046;13.497254089066079;0.46291359448112146
154.43125662278837;43.93848928953567;17:15;5.739167286732658;1.2694079573598824;7.03386578720778
77.04708973381688;41.22317989109434;17:15;4.176251231604382;4.858088917943523;10.079527426269742
49.853144840186516;48.1674722778531;17:44;3.9364749154354266;19.8699865849916;1.3443966123628805
28.556414517102194;58.48166752305444;17:46;0.21311133739074942;44.764379487744385;3.456878258454394
81.86607471306695;50.27120100041632;18:09;1.65980078880971;33.575131752697956;50.64031946716885
64.55335509633137;54.73186986713384;18:40;5.215109031136925;20.564564238992812;10.523681499615812
42.32385981517979;26.218010574387236;18:45;7.53763524641167;35.91986942605191;0.18980413941798285
70.19208881274342;53.61478333002435;21:00;3.0226057499155567;14.123087197768061;4.917598433365093
109.26069318137075;82.69968680786691;21:09;3.0859363052590543;1.4331030170803272;8.791016448140585
43.96394999213014;55.80406858632749;23:22;10.443376082511426;18.991927794400286;3.649763548428502
46.65062089745349;44.41211506961022;23:54;0.013549812503054882;14.821317300592167;17.253605615859005
67.6048580529501;56.711768629984206;02:07;9.8122241387168;0.8200935442821012;19.294076300553154
88.45342156416095;28.374819859819034;04:21;6.578605626030292;3.034320277324057;6.379470762554642
28.688683338903083;64.30804575164825;05:04;5.808613685565691;12.754772424640374;6.860063906601869
128.06129351874378;-6.328378409128547;05:36;0.5326354491216992;8.808176463742178;12.53166485240948
64.79452027642256;31.608464789816054;06:13;15.34852357704487;7.375027736779801;11.254159296225478
63.253271787043595;52.62454025026055;07:01;4.024576592840581;3.9173288233373156;5.313264348395429
53.03992588028453;17.06106768277023;07:07;3.9244295326030034;5.9403574710620415;5.031727325948307
81.94010352016505;43.67505047496603;07:19;1.109589118180062;10.867697745659868;2.7885337231509415
83.75976582641277;11.602860252616082;07:19;7.22803837190407;17.137544483859298;1.2370630870005135
46.03936672299895;43.79566985536595;07:45;2.8871210298643555;0.016376032344331416;14.666475001217432
39.276277830947606;55.77454415906949;07:59;0.3018615658752885;2.241796283465872;16.070326152663853
54.42856744489707;30.314607615938886;08:05;8.353188722219562;2.209688115916993;0.06846258305539475
83.90526174308083;45.956265379864334;08:25;0.1823330941744756;6.788858498018016;11.769404828285925
42.15209894696348;6.304718436654866;08:53;3.579507096818316;2.249388790429076;40.289058683259356
